Lr: 5.000e-06 | Update: 2.183e-01 mean,4.130e-01 std | Epoch: [0][0/2000] | Time 1.960 (1.960) | Data 0.366 (0.366) | Loss 6.3390 (6.3390) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [2 days, 3:40:25]
Lr: 7.506e-03 | Update: 7.224e-05 mean,7.246e-05 std | Epoch: [29][1100/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.6228 (-0.2947) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:06:00]
Lr: 7.505e-03 | Update: 3.098e-04 mean,3.221e-04 std | Epoch: [29][1110/2000] | Time 0.180 (0.183) | Data 0.007 (0.006) | Loss 0.1671 (-0.2937) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:58]
Lr: 7.505e-03 | Update: 2.832e-04 mean,2.726e-04 std | Epoch: [29][1120/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.4923 (-0.2936) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:56]
Lr: 7.504e-03 | Update: 1.790e-04 mean,1.495e-04 std | Epoch: [29][1130/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.6670 (-0.2952) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:54]
Lr: 7.504e-03 | Update: 1.238e-04 mean,1.028e-04 std | Epoch: [29][1140/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.6208 (-0.2970) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:52]
Lr: 7.504e-03 | Update: 9.964e-05 mean,1.116e-04 std | Epoch: [29][1150/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.7073 (-0.2994) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:51]
Lr: 7.503e-03 | Update: 1.330e-04 mean,1.331e-04 std | Epoch: [29][1160/2000] | Time 0.170 (0.183) | Data 0.006 (0.006) | Loss -0.3980 (-0.3007) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:49]
Lr: 7.503e-03 | Update: 6.865e-05 mean,5.800e-05 std | Epoch: [29][1170/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.6007 (-0.3005) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:47]
Lr: 7.503e-03 | Update: 7.866e-05 mean,6.122e-05 std | Epoch: [29][1180/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.4348 (-0.2979) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:45]
Lr: 7.502e-03 | Update: 1.674e-04 mean,1.539e-04 std | Epoch: [29][1190/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.1298 (-0.2985) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:43]
Lr: 7.502e-03 | Update: 1.810e-04 mean,1.702e-04 std | Epoch: [29][1200/2000] | Time 0.184 (0.183) | Data 0.006 (0.006) | Loss -1.0883 (-0.3013) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:41]
Lr: 7.501e-03 | Update: 1.548e-04 mean,1.206e-04 std | Epoch: [29][1210/2000] | Time 0.183 (0.183) | Data 0.006 (0.006) | Loss -0.6298 (-0.3037) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:39]
Lr: 7.501e-03 | Update: 2.532e-04 mean,2.355e-04 std | Epoch: [29][1220/2000] | Time 0.181 (0.183) | Data 0.006 (0.006) | Loss -0.1766 (-0.3058) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:37]
Lr: 7.501e-03 | Update: 9.675e-05 mean,7.975e-05 std | Epoch: [29][1230/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.2875 (-0.3033) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:35]
Lr: 7.500e-03 | Update: 1.440e-04 mean,1.191e-04 std | Epoch: [29][1240/2000] | Time 0.183 (0.183) | Data 0.006 (0.006) | Loss -0.8717 (-0.3068) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:33]
Lr: 7.500e-03 | Update: 1.689e-04 mean,1.465e-04 std | Epoch: [29][1250/2000] | Time 0.183 (0.183) | Data 0.006 (0.006) | Loss -0.4685 (-0.3088) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:31]
Lr: 7.500e-03 | Update: 1.872e-04 mean,1.757e-04 std | Epoch: [29][1260/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.1504 (-0.3096) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:30]
Lr: 7.499e-03 | Update: 3.841e-04 mean,3.579e-04 std | Epoch: [29][1270/2000] | Time 0.181 (0.183) | Data 0.006 (0.006) | Loss 0.2552 (-0.3107) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:28]
Lr: 7.499e-03 | Update: 7.406e-05 mean,6.045e-05 std | Epoch: [29][1280/2000] | Time 0.183 (0.183) | Data 0.006 (0.006) | Loss -0.6337 (-0.3118) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:26]
Lr: 7.498e-03 | Update: 1.064e-04 mean,9.144e-05 std | Epoch: [29][1290/2000] | Time 0.194 (0.183) | Data 0.007 (0.006) | Loss -0.4405 (-0.3129) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:24]
Lr: 7.498e-03 | Update: 1.471e-04 mean,1.455e-04 std | Epoch: [29][1300/2000] | Time 0.193 (0.183) | Data 0.006 (0.006) | Loss -0.7499 (-0.3141) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:22]
Lr: 7.498e-03 | Update: 7.406e-05 mean,7.826e-05 std | Epoch: [29][1310/2000] | Time 0.185 (0.183) | Data 0.006 (0.006) | Loss -0.7872 (-0.3163) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:20]
Lr: 7.497e-03 | Update: 1.157e-04 mean,9.726e-05 std | Epoch: [29][1320/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.5318 (-0.3158) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:18]
Lr: 7.497e-03 | Update: 1.848e-04 mean,1.587e-04 std | Epoch: [29][1330/2000] | Time 0.182 (0.183) | Data 0.006 (0.006) | Loss -0.7633 (-0.3171) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:16]
Lr: 7.497e-03 | Update: 9.612e-05 mean,8.411e-05 std | Epoch: [29][1340/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.6227 (-0.3185) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:14]
Lr: 7.496e-03 | Update: 1.202e-04 mean,1.004e-04 std | Epoch: [29][1350/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.6151 (-0.3195) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:12]
Lr: 7.496e-03 | Update: 2.674e-04 mean,2.497e-04 std | Epoch: [29][1360/2000] | Time 0.188 (0.183) | Data 0.006 (0.006) | Loss -0.0351 (-0.3180) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:11]
Lr: 7.495e-03 | Update: 9.795e-05 mean,8.079e-05 std | Epoch: [29][1370/2000] | Time 0.184 (0.183) | Data 0.006 (0.006) | Loss -0.6302 (-0.3183) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:09]
Lr: 7.495e-03 | Update: 2.700e-04 mean,2.169e-04 std | Epoch: [29][1380/2000] | Time 0.185 (0.183) | Data 0.006 (0.006) | Loss -0.4958 (-0.3162) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:07]
Lr: 7.495e-03 | Update: 1.680e-04 mean,1.584e-04 std | Epoch: [29][1390/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.0401 (-0.3149) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:05]
Lr: 7.494e-03 | Update: 1.486e-04 mean,1.493e-04 std | Epoch: [29][1400/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.6906 (-0.3164) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:03]
Lr: 7.494e-03 | Update: 9.055e-05 mean,9.544e-05 std | Epoch: [29][1410/2000] | Time 0.185 (0.183) | Data 0.006 (0.006) | Loss -0.3593 (-0.3183) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:05:01]
Lr: 7.494e-03 | Update: 2.088e-04 mean,2.007e-04 std | Epoch: [29][1420/2000] | Time 0.193 (0.183) | Data 0.006 (0.006) | Loss -0.2737 (-0.3186) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:59]
Lr: 7.493e-03 | Update: 1.661e-04 mean,1.652e-04 std | Epoch: [29][1430/2000] | Time 0.194 (0.183) | Data 0.006 (0.006) | Loss -0.2434 (-0.3202) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:57]
Lr: 7.493e-03 | Update: 2.008e-04 mean,1.431e-04 std | Epoch: [29][1440/2000] | Time 0.169 (0.183) | Data 0.006 (0.006) | Loss -0.0338 (-0.3196) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:55]
Lr: 7.492e-03 | Update: 1.437e-04 mean,1.432e-04 std | Epoch: [29][1450/2000] | Time 0.183 (0.183) | Data 0.006 (0.006) | Loss 0.0644 (-0.3139) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:54]
Lr: 7.492e-03 | Update: 4.410e-04 mean,4.693e-04 std | Epoch: [29][1460/2000] | Time 0.200 (0.183) | Data 0.006 (0.006) | Loss 0.8974 (-0.3117) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:52]
Lr: 7.492e-03 | Update: 1.269e-04 mean,1.687e-04 std | Epoch: [29][1470/2000] | Time 0.183 (0.183) | Data 0.007 (0.006) | Loss 0.6175 (-0.3088) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:50]
Lr: 7.491e-03 | Update: 1.746e-04 mean,1.748e-04 std | Epoch: [29][1480/2000] | Time 0.193 (0.183) | Data 0.006 (0.006) | Loss -0.4915 (-0.3088) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:48]
Lr: 7.491e-03 | Update: 8.563e-05 mean,8.623e-05 std | Epoch: [29][1490/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.2887 (-0.3092) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:46]
Lr: 7.491e-03 | Update: 7.832e-05 mean,1.007e-04 std | Epoch: [29][1500/2000] | Time 0.181 (0.183) | Data 0.006 (0.006) | Loss -0.3006 (-0.3106) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:44]
Lr: 7.490e-03 | Update: 1.238e-04 mean,1.112e-04 std | Epoch: [29][1510/2000] | Time 0.182 (0.183) | Data 0.006 (0.006) | Loss -0.2296 (-0.3123) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:42]
Lr: 7.490e-03 | Update: 2.226e-04 mean,1.732e-04 std | Epoch: [29][1520/2000] | Time 0.185 (0.183) | Data 0.006 (0.006) | Loss -0.0162 (-0.3123) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:40]
Lr: 7.489e-03 | Update: 1.427e-04 mean,1.335e-04 std | Epoch: [29][1530/2000] | Time 0.193 (0.183) | Data 0.006 (0.006) | Loss -0.2297 (-0.3090) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:38]
Lr: 7.489e-03 | Update: 1.373e-04 mean,1.162e-04 std | Epoch: [29][1540/2000] | Time 0.186 (0.183) | Data 0.006 (0.006) | Loss -0.1713 (-0.3066) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:37]
Lr: 7.489e-03 | Update: 1.531e-04 mean,1.569e-04 std | Epoch: [29][1550/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.3830 (-0.3062) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:35]
Lr: 7.488e-03 | Update: 1.542e-04 mean,1.609e-04 std | Epoch: [29][1560/2000] | Time 0.183 (0.183) | Data 0.006 (0.006) | Loss -0.8893 (-0.3078) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:33]
Lr: 7.488e-03 | Update: 2.767e-04 mean,3.366e-04 std | Epoch: [29][1570/2000] | Time 0.190 (0.183) | Data 0.006 (0.006) | Loss 0.1315 (-0.3085) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:31]
Lr: 7.488e-03 | Update: 1.062e-04 mean,1.056e-04 std | Epoch: [29][1580/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.6562 (-0.3098) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:29]
Lr: 7.487e-03 | Update: 1.208e-04 mean,1.145e-04 std | Epoch: [29][1590/2000] | Time 0.184 (0.183) | Data 0.006 (0.006) | Loss -0.8167 (-0.3124) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:27]
Lr: 7.487e-03 | Update: 1.520e-04 mean,1.355e-04 std | Epoch: [29][1600/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.7396 (-0.3131) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:25]
Lr: 7.486e-03 | Update: 1.094e-04 mean,8.717e-05 std | Epoch: [29][1610/2000] | Time 0.187 (0.183) | Data 0.006 (0.006) | Loss -0.7474 (-0.3150) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:23]
Lr: 7.486e-03 | Update: 1.080e-04 mean,9.685e-05 std | Epoch: [29][1620/2000] | Time 0.194 (0.183) | Data 0.006 (0.006) | Loss -0.5390 (-0.3141) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:21]
Lr: 7.486e-03 | Update: 1.150e-04 mean,1.194e-04 std | Epoch: [29][1630/2000] | Time 0.182 (0.183) | Data 0.006 (0.006) | Loss -0.7343 (-0.3162) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:20]
Lr: 7.485e-03 | Update: 1.830e-04 mean,1.665e-04 std | Epoch: [29][1640/2000] | Time 0.184 (0.183) | Data 0.006 (0.006) | Loss -1.0000 (-0.3186) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:18]
Lr: 7.485e-03 | Update: 9.999e-05 mean,9.779e-05 std | Epoch: [29][1650/2000] | Time 0.194 (0.183) | Data 0.007 (0.006) | Loss -0.8379 (-0.3205) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:16]
Lr: 7.484e-03 | Update: 3.014e-04 mean,2.713e-04 std | Epoch: [29][1660/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.0580 (-0.3194) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:14]
Lr: 7.484e-03 | Update: 2.355e-04 mean,1.569e-04 std | Epoch: [29][1670/2000] | Time 0.182 (0.183) | Data 0.007 (0.006) | Loss 0.1067 (-0.3190) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:12]
Lr: 7.484e-03 | Update: 2.052e-04 mean,1.660e-04 std | Epoch: [29][1680/2000] | Time 0.172 (0.183) | Data 0.006 (0.006) | Loss 0.1607 (-0.3192) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:10]
Lr: 7.483e-03 | Update: 2.497e-04 mean,2.268e-04 std | Epoch: [29][1690/2000] | Time 0.194 (0.183) | Data 0.007 (0.006) | Loss 0.3050 (-0.3145) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:08]
Lr: 7.483e-03 | Update: 3.862e-04 mean,3.563e-04 std | Epoch: [29][1700/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.1917 (-0.3116) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:06]
Lr: 7.483e-03 | Update: 2.734e-04 mean,2.788e-04 std | Epoch: [29][1710/2000] | Time 0.194 (0.183) | Data 0.006 (0.006) | Loss -0.5186 (-0.3099) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:04]
Lr: 7.482e-03 | Update: 1.152e-04 mean,1.710e-04 std | Epoch: [29][1720/2000] | Time 0.169 (0.183) | Data 0.006 (0.006) | Loss -0.1418 (-0.3087) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:02]
Lr: 7.482e-03 | Update: 1.541e-04 mean,1.554e-04 std | Epoch: [29][1730/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.5288 (-0.3081) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:04:01]
Lr: 7.481e-03 | Update: 1.411e-04 mean,1.170e-04 std | Epoch: [29][1740/2000] | Time 0.182 (0.183) | Data 0.006 (0.006) | Loss -0.6915 (-0.3087) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:59]
Lr: 7.481e-03 | Update: 4.347e-05 mean,4.074e-05 std | Epoch: [29][1750/2000] | Time 0.195 (0.183) | Data 0.006 (0.006) | Loss -0.4709 (-0.3082) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:57]
Lr: 7.481e-03 | Update: 6.932e-05 mean,6.097e-05 std | Epoch: [29][1760/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss 0.0231 (-0.3063) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:55]
Lr: 7.480e-03 | Update: 1.027e-04 mean,1.173e-04 std | Epoch: [29][1770/2000] | Time 0.181 (0.183) | Data 0.006 (0.006) | Loss -0.0649 (-0.3071) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:53]
Lr: 7.480e-03 | Update: 8.931e-05 mean,9.771e-05 std | Epoch: [29][1780/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.2399 (-0.3067) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:51]
Lr: 7.480e-03 | Update: 9.759e-05 mean,8.240e-05 std | Epoch: [29][1790/2000] | Time 0.170 (0.183) | Data 0.006 (0.006) | Loss -0.0080 (-0.3068) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:49]
Lr: 7.479e-03 | Update: 1.493e-04 mean,1.100e-04 std | Epoch: [29][1800/2000] | Time 0.193 (0.183) | Data 0.006 (0.006) | Loss -0.0418 (-0.3047) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:47]
Lr: 7.479e-03 | Update: 2.292e-04 mean,2.096e-04 std | Epoch: [29][1810/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.5323 (-0.3048) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:45]
Lr: 7.478e-03 | Update: 9.304e-05 mean,6.842e-05 std | Epoch: [29][1820/2000] | Time 0.188 (0.183) | Data 0.006 (0.006) | Loss -0.2340 (-0.3046) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:44]
Lr: 7.478e-03 | Update: 2.146e-04 mean,1.869e-04 std | Epoch: [29][1830/2000] | Time 0.199 (0.183) | Data 0.007 (0.006) | Loss -0.0203 (-0.3048) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:42]
Lr: 7.478e-03 | Update: 1.556e-04 mean,1.511e-04 std | Epoch: [29][1840/2000] | Time 0.186 (0.183) | Data 0.006 (0.006) | Loss -0.5267 (-0.3059) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:40]
Lr: 7.477e-03 | Update: 4.751e-04 mean,5.054e-04 std | Epoch: [29][1850/2000] | Time 0.184 (0.183) | Data 0.006 (0.006) | Loss 0.2255 (-0.3057) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:38]
Lr: 7.477e-03 | Update: 7.898e-05 mean,6.315e-05 std | Epoch: [29][1860/2000] | Time 0.193 (0.183) | Data 0.007 (0.006) | Loss -0.4922 (-0.3064) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:36]
Lr: 7.477e-03 | Update: 6.165e-04 mean,6.020e-04 std | Epoch: [29][1870/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss 1.0756 (-0.3058) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:34]
Lr: 7.476e-03 | Update: 1.931e-04 mean,2.058e-04 std | Epoch: [29][1880/2000] | Time 0.183 (0.183) | Data 0.006 (0.006) | Loss -0.7743 (-0.3058) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:32]
Lr: 7.476e-03 | Update: 1.425e-04 mean,1.336e-04 std | Epoch: [29][1890/2000] | Time 0.185 (0.183) | Data 0.006 (0.006) | Loss -0.6145 (-0.3067) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:30]
Lr: 7.475e-03 | Update: 1.650e-04 mean,1.585e-04 std | Epoch: [29][1900/2000] | Time 0.182 (0.183) | Data 0.006 (0.006) | Loss -0.2354 (-0.3060) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:28]
Lr: 7.475e-03 | Update: 1.681e-04 mean,1.303e-04 std | Epoch: [29][1910/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.0473 (-0.3046) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:27]
Lr: 7.475e-03 | Update: 2.008e-04 mean,1.592e-04 std | Epoch: [29][1920/2000] | Time 0.181 (0.183) | Data 0.006 (0.006) | Loss -0.3739 (-0.3048) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:25]
Lr: 7.474e-03 | Update: 4.283e-05 mean,3.373e-05 std | Epoch: [29][1930/2000] | Time 0.186 (0.183) | Data 0.007 (0.006) | Loss -0.4762 (-0.3056) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:23]
Lr: 7.474e-03 | Update: 9.390e-05 mean,8.843e-05 std | Epoch: [29][1940/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss -0.6799 (-0.3069) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:21]
Lr: 7.474e-03 | Update: 1.076e-04 mean,1.482e-04 std | Epoch: [29][1950/2000] | Time 0.193 (0.183) | Data 0.006 (0.006) | Loss -0.3965 (-0.3081) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:19]
Lr: 7.473e-03 | Update: 1.302e-04 mean,1.194e-04 std | Epoch: [29][1960/2000] | Time 0.182 (0.183) | Data 0.006 (0.006) | Loss -0.7262 (-0.3090) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:17]
Lr: 7.473e-03 | Update: 5.603e-04 mean,4.512e-04 std | Epoch: [29][1970/2000] | Time 0.179 (0.183) | Data 0.006 (0.006) | Loss 0.3290 (-0.3092) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:15]
Lr: 7.472e-03 | Update: 7.277e-04 mean,7.129e-04 std | Epoch: [29][1980/2000] | Time 0.195 (0.183) | Data 0.006 (0.006) | Loss 1.0425 (-0.3062) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:13]
Lr: 7.472e-03 | Update: 1.954e-04 mean,1.581e-04 std | Epoch: [29][1990/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.3830 (-0.3057) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:11]
Lr: 7.472e-03 | Update: 7.519e-05 mean,8.405e-05 std | Epoch: [30][0/2000] | Time 0.479 (0.183) | Data 0.290 (0.006) | Loss -0.2236 (-0.2236) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:10]
Lr: 7.471e-03 | Update: 1.738e-04 mean,1.455e-04 std | Epoch: [30][10/2000] | Time 0.182 (0.183) | Data 0.006 (0.006) | Loss -0.6166 (-0.3733) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:08]
Lr: 7.471e-03 | Update: 1.065e-04 mean,8.350e-05 std | Epoch: [30][20/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.2769 (-0.4506) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:06]
Lr: 7.471e-03 | Update: 1.204e-04 mean,1.325e-04 std | Epoch: [30][30/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.8352 (-0.4906) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:04]
Lr: 7.470e-03 | Update: 5.816e-05 mean,4.765e-05 std | Epoch: [30][40/2000] | Time 0.181 (0.183) | Data 0.006 (0.006) | Loss -0.6157 (-0.5452) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:02]
Lr: 7.470e-03 | Update: 2.078e-04 mean,1.530e-04 std | Epoch: [30][50/2000] | Time 0.171 (0.183) | Data 0.006 (0.006) | Loss 0.2280 (-0.4673) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:03:00]
Lr: 7.469e-03 | Update: 1.309e-04 mean,1.412e-04 std | Epoch: [30][60/2000] | Time 0.170 (0.183) | Data 0.006 (0.006) | Loss -0.2948 (-0.4243) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:58]
Lr: 7.469e-03 | Update: 1.210e-04 mean,1.189e-04 std | Epoch: [30][70/2000] | Time 0.189 (0.183) | Data 0.006 (0.006) | Loss -0.4972 (-0.4212) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:56]
Lr: 7.469e-03 | Update: 2.208e-04 mean,2.190e-04 std | Epoch: [30][80/2000] | Time 0.195 (0.183) | Data 0.006 (0.006) | Loss -0.2584 (-0.4354) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:55]
Lr: 7.468e-03 | Update: 1.231e-04 mean,1.532e-04 std | Epoch: [30][90/2000] | Time 0.182 (0.183) | Data 0.007 (0.006) | Loss -0.3750 (-0.4380) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:53]
Lr: 7.468e-03 | Update: 1.237e-04 mean,9.668e-05 std | Epoch: [30][100/2000] | Time 0.181 (0.183) | Data 0.006 (0.006) | Loss -0.2197 (-0.4479) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:51]
Lr: 7.468e-03 | Update: 1.981e-04 mean,2.322e-04 std | Epoch: [30][110/2000] | Time 0.184 (0.183) | Data 0.006 (0.006) | Loss -0.9209 (-0.4347) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:49]
Lr: 7.467e-03 | Update: 1.432e-04 mean,1.022e-04 std | Epoch: [30][120/2000] | Time 0.186 (0.183) | Data 0.006 (0.006) | Loss -0.1589 (-0.4275) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:47]
Lr: 7.467e-03 | Update: 1.479e-04 mean,1.250e-04 std | Epoch: [30][130/2000] | Time 0.186 (0.183) | Data 0.006 (0.006) | Loss -0.6691 (-0.4248) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:45]
Lr: 7.466e-03 | Update: 9.985e-05 mean,7.751e-05 std | Epoch: [30][140/2000] | Time 0.184 (0.183) | Data 0.006 (0.006) | Loss -0.6267 (-0.4241) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:43]
Lr: 7.466e-03 | Update: 1.661e-04 mean,1.814e-04 std | Epoch: [30][150/2000] | Time 0.181 (0.183) | Data 0.006 (0.006) | Loss -0.8863 (-0.4270) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:41]
Lr: 7.466e-03 | Update: 2.109e-04 mean,2.207e-04 std | Epoch: [30][160/2000] | Time 0.180 (0.183) | Data 0.006 (0.006) | Loss -0.8821 (-0.4263) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [1:02:39]
