Lr: 8.070e-03 | Update: 1.810e-04 mean,3.743e-04 std | Epoch: [22][670/2000] | Time 0.141 (0.142) | Data 0.005 (0.006) | Loss -0.4928 (-0.4065) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:44:02]
Lr: 8.070e-03 | Update: 2.033e-04 mean,2.816e-04 std | Epoch: [22][680/2000] | Time 0.143 (0.142) | Data 0.005 (0.006) | Loss -0.4140 (-0.4079) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:44:00]
Lr: 8.069e-03 | Update: 8.456e-05 mean,1.136e-04 std | Epoch: [22][690/2000] | Time 0.144 (0.142) | Data 0.005 (0.006) | Loss -0.6185 (-0.4092) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:58]
Lr: 8.069e-03 | Update: 1.788e-04 mean,1.772e-04 std | Epoch: [22][700/2000] | Time 0.143 (0.142) | Data 0.006 (0.006) | Loss -0.9269 (-0.4101) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:57]
Lr: 8.068e-03 | Update: 2.361e-04 mean,2.385e-04 std | Epoch: [22][710/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.7923 (-0.4059) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:55]
Lr: 8.068e-03 | Update: 1.517e-04 mean,1.561e-04 std | Epoch: [22][720/2000] | Time 0.142 (0.142) | Data 0.006 (0.006) | Loss -0.8777 (-0.4057) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:54]
Lr: 8.068e-03 | Update: 1.062e-04 mean,1.622e-04 std | Epoch: [22][730/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.4380 (-0.4049) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:52]
Lr: 8.067e-03 | Update: 1.673e-04 mean,1.966e-04 std | Epoch: [22][740/2000] | Time 0.139 (0.142) | Data 0.006 (0.006) | Loss -0.4946 (-0.4056) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:51]
Lr: 8.067e-03 | Update: 1.857e-04 mean,2.480e-04 std | Epoch: [22][750/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.7903 (-0.4064) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:49]
Lr: 8.066e-03 | Update: 2.125e-04 mean,2.299e-04 std | Epoch: [22][760/2000] | Time 0.143 (0.142) | Data 0.005 (0.006) | Loss -0.9541 (-0.4082) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:48]
Lr: 8.066e-03 | Update: 1.607e-04 mean,2.193e-04 std | Epoch: [22][770/2000] | Time 0.139 (0.142) | Data 0.006 (0.006) | Loss -0.9252 (-0.4100) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:46]
Lr: 8.066e-03 | Update: 1.493e-04 mean,1.605e-04 std | Epoch: [22][780/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.6274 (-0.4112) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:45]
Lr: 8.065e-03 | Update: 1.100e-04 mean,1.018e-04 std | Epoch: [22][790/2000] | Time 0.143 (0.142) | Data 0.005 (0.006) | Loss -0.7970 (-0.4147) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:43]
Lr: 8.065e-03 | Update: 4.869e-04 mean,5.816e-04 std | Epoch: [22][800/2000] | Time 0.134 (0.142) | Data 0.006 (0.006) | Loss 0.7851 (-0.4102) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:42]
Lr: 8.064e-03 | Update: 1.707e-04 mean,1.811e-04 std | Epoch: [22][810/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss -0.6691 (-0.4109) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:40]
Lr: 8.064e-03 | Update: 1.104e-04 mean,1.128e-04 std | Epoch: [22][820/2000] | Time 0.141 (0.142) | Data 0.006 (0.006) | Loss -0.4299 (-0.4120) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:39]
Lr: 8.064e-03 | Update: 1.007e-04 mean,1.708e-04 std | Epoch: [22][830/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.4823 (-0.4114) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:37]
Lr: 8.063e-03 | Update: 9.870e-05 mean,1.729e-04 std | Epoch: [22][840/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.4456 (-0.4111) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:35]
Lr: 8.063e-03 | Update: 6.582e-04 mean,7.275e-04 std | Epoch: [22][850/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss 0.6712 (-0.4058) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:34]
Lr: 8.062e-03 | Update: 2.046e-04 mean,3.649e-04 std | Epoch: [22][860/2000] | Time 0.133 (0.142) | Data 0.005 (0.006) | Loss -0.0371 (-0.3973) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:32]
Lr: 8.062e-03 | Update: 4.364e-04 mean,5.659e-04 std | Epoch: [22][870/2000] | Time 0.145 (0.142) | Data 0.005 (0.006) | Loss -0.4917 (-0.3927) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:31]
Lr: 8.062e-03 | Update: 1.829e-04 mean,2.887e-04 std | Epoch: [22][880/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.5272 (-0.3910) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:29]
Lr: 8.061e-03 | Update: 5.778e-04 mean,1.330e-03 std | Epoch: [22][890/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss 0.1267 (-0.3920) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:28]
Lr: 8.061e-03 | Update: 1.826e-04 mean,4.164e-04 std | Epoch: [22][900/2000] | Time 0.133 (0.142) | Data 0.005 (0.006) | Loss -0.8216 (-0.3950) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:26]
Lr: 8.060e-03 | Update: 1.542e-04 mean,2.070e-04 std | Epoch: [22][910/2000] | Time 0.141 (0.142) | Data 0.005 (0.006) | Loss -1.2051 (-0.4003) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:25]
Lr: 8.060e-03 | Update: 4.839e-04 mean,5.591e-04 std | Epoch: [22][920/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss 0.4115 (-0.4011) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:23]
Lr: 8.060e-03 | Update: 1.476e-04 mean,1.676e-04 std | Epoch: [22][930/2000] | Time 0.141 (0.142) | Data 0.006 (0.006) | Loss -0.4324 (-0.4034) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:22]
Lr: 8.059e-03 | Update: 1.898e-04 mean,1.731e-04 std | Epoch: [22][940/2000] | Time 0.143 (0.142) | Data 0.006 (0.006) | Loss -1.0543 (-0.4062) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:20]
Lr: 8.059e-03 | Update: 1.176e-04 mean,2.007e-04 std | Epoch: [22][950/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.7052 (-0.4073) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:19]
Lr: 8.058e-03 | Update: 7.805e-05 mean,8.170e-05 std | Epoch: [22][960/2000] | Time 0.143 (0.142) | Data 0.005 (0.006) | Loss -0.6376 (-0.4077) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:17]
Lr: 8.058e-03 | Update: 1.977e-04 mean,2.124e-04 std | Epoch: [22][970/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss -0.8526 (-0.4068) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:15]
Lr: 8.058e-03 | Update: 1.024e-04 mean,1.324e-04 std | Epoch: [22][980/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.7242 (-0.4087) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:14]
Lr: 8.057e-03 | Update: 3.506e-04 mean,3.858e-04 std | Epoch: [22][990/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss 0.2084 (-0.4055) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:12]
Lr: 8.057e-03 | Update: 1.696e-04 mean,3.867e-04 std | Epoch: [22][1000/2000] | Time 0.141 (0.142) | Data 0.005 (0.006) | Loss -0.0445 (-0.4018) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:11]
Lr: 8.056e-03 | Update: 1.984e-04 mean,2.189e-04 std | Epoch: [22][1010/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss -0.4819 (-0.4005) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:09]
Lr: 8.056e-03 | Update: 1.751e-04 mean,4.008e-04 std | Epoch: [22][1020/2000] | Time 0.142 (0.142) | Data 0.005 (0.006) | Loss -0.4491 (-0.4007) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:08]
Lr: 8.055e-03 | Update: 1.691e-04 mean,1.960e-04 std | Epoch: [22][1030/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.6140 (-0.4000) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:06]
Lr: 8.055e-03 | Update: 2.192e-04 mean,4.112e-04 std | Epoch: [22][1040/2000] | Time 0.133 (0.142) | Data 0.006 (0.006) | Loss -0.5510 (-0.3996) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:05]
Lr: 8.055e-03 | Update: 1.939e-04 mean,2.263e-04 std | Epoch: [22][1050/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.7206 (-0.3989) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:03]
Lr: 8.054e-03 | Update: 1.018e-04 mean,1.248e-04 std | Epoch: [22][1060/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.3745 (-0.3976) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:02]
Lr: 8.054e-03 | Update: 2.019e-04 mean,4.320e-04 std | Epoch: [22][1070/2000] | Time 0.149 (0.142) | Data 0.006 (0.006) | Loss -0.3341 (-0.3981) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:43:00]
Lr: 8.053e-03 | Update: 7.453e-04 mean,8.466e-04 std | Epoch: [22][1080/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss 0.5031 (-0.3984) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:59]
Lr: 8.053e-03 | Update: 1.305e-04 mean,1.425e-04 std | Epoch: [22][1090/2000] | Time 0.141 (0.142) | Data 0.005 (0.006) | Loss -0.2642 (-0.3979) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:57]
Lr: 8.053e-03 | Update: 1.310e-04 mean,2.270e-04 std | Epoch: [22][1100/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss -0.5877 (-0.3980) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:56]
Lr: 8.052e-03 | Update: 1.982e-04 mean,2.572e-04 std | Epoch: [22][1110/2000] | Time 0.142 (0.142) | Data 0.005 (0.006) | Loss -0.1976 (-0.3987) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:54]
Lr: 8.052e-03 | Update: 1.703e-04 mean,2.173e-04 std | Epoch: [22][1120/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.5878 (-0.3997) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:53]
Lr: 8.051e-03 | Update: 4.674e-04 mean,3.724e-04 std | Epoch: [22][1130/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.2375 (-0.4000) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:51]
Lr: 8.051e-03 | Update: 1.635e-04 mean,1.607e-04 std | Epoch: [22][1140/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.4653 (-0.3987) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:50]
Lr: 8.051e-03 | Update: 1.682e-04 mean,1.715e-04 std | Epoch: [22][1150/2000] | Time 0.143 (0.142) | Data 0.006 (0.006) | Loss -0.7734 (-0.3994) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:48]
Lr: 8.050e-03 | Update: 1.734e-04 mean,2.612e-04 std | Epoch: [22][1160/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.9481 (-0.4023) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:47]
Lr: 8.050e-03 | Update: 3.876e-04 mean,4.712e-04 std | Epoch: [22][1170/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss 0.1682 (-0.4010) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:45]
Lr: 8.049e-03 | Update: 1.855e-04 mean,3.270e-04 std | Epoch: [22][1180/2000] | Time 0.139 (0.142) | Data 0.006 (0.006) | Loss -0.2930 (-0.3998) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:43]
Lr: 8.049e-03 | Update: 1.601e-04 mean,3.137e-04 std | Epoch: [22][1190/2000] | Time 0.133 (0.142) | Data 0.005 (0.006) | Loss 0.1948 (-0.3991) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:42]
Lr: 8.049e-03 | Update: 1.106e-04 mean,1.940e-04 std | Epoch: [22][1200/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.6560 (-0.3991) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:40]
Lr: 8.048e-03 | Update: 2.379e-04 mean,3.598e-04 std | Epoch: [22][1210/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.0226 (-0.4008) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:39]
Lr: 8.048e-03 | Update: 3.637e-04 mean,5.663e-04 std | Epoch: [22][1220/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss 0.4766 (-0.3992) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:37]
Lr: 8.047e-03 | Update: 1.710e-04 mean,2.417e-04 std | Epoch: [22][1230/2000] | Time 0.133 (0.142) | Data 0.005 (0.006) | Loss 0.1663 (-0.3984) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:36]
Lr: 8.047e-03 | Update: 1.160e-04 mean,2.324e-04 std | Epoch: [22][1240/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.4657 (-0.3978) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:34]
Lr: 8.047e-03 | Update: 1.627e-04 mean,2.353e-04 std | Epoch: [22][1250/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.6893 (-0.3994) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:33]
Lr: 8.046e-03 | Update: 1.052e-04 mean,1.012e-04 std | Epoch: [22][1260/2000] | Time 0.134 (0.142) | Data 0.006 (0.006) | Loss -0.3698 (-0.4016) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:31]
Lr: 8.046e-03 | Update: 2.170e-04 mean,3.722e-04 std | Epoch: [22][1270/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss -0.2333 (-0.4019) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:30]
Lr: 8.045e-03 | Update: 1.654e-04 mean,2.852e-04 std | Epoch: [22][1280/2000] | Time 0.139 (0.142) | Data 0.006 (0.006) | Loss -0.2987 (-0.4011) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:28]
Lr: 8.045e-03 | Update: 1.706e-04 mean,2.324e-04 std | Epoch: [22][1290/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.5636 (-0.3998) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:27]
Lr: 8.045e-03 | Update: 2.017e-04 mean,2.773e-04 std | Epoch: [22][1300/2000] | Time 0.143 (0.142) | Data 0.006 (0.006) | Loss -0.4637 (-0.3990) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:25]
Lr: 8.044e-03 | Update: 1.342e-04 mean,1.659e-04 std | Epoch: [22][1310/2000] | Time 0.143 (0.142) | Data 0.006 (0.006) | Loss -0.7239 (-0.4000) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:24]
Lr: 8.044e-03 | Update: 2.279e-04 mean,4.628e-04 std | Epoch: [22][1320/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.3627 (-0.4017) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:22]
Lr: 8.043e-03 | Update: 2.406e-04 mean,4.183e-04 std | Epoch: [22][1330/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss -0.1267 (-0.4028) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:21]
Lr: 8.043e-03 | Update: 1.677e-04 mean,2.328e-04 std | Epoch: [22][1340/2000] | Time 0.133 (0.142) | Data 0.006 (0.006) | Loss -0.1202 (-0.4028) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:19]
Lr: 8.043e-03 | Update: 9.661e-05 mean,1.576e-04 std | Epoch: [22][1350/2000] | Time 0.141 (0.142) | Data 0.005 (0.006) | Loss -0.5758 (-0.4035) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:17]
Lr: 8.042e-03 | Update: 1.872e-04 mean,2.140e-04 std | Epoch: [22][1360/2000] | Time 0.143 (0.142) | Data 0.005 (0.006) | Loss -0.8282 (-0.4036) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:16]
Lr: 8.042e-03 | Update: 1.474e-04 mean,1.668e-04 std | Epoch: [22][1370/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.6722 (-0.4041) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:14]
Lr: 8.041e-03 | Update: 1.084e-04 mean,1.103e-04 std | Epoch: [22][1380/2000] | Time 0.144 (0.142) | Data 0.006 (0.006) | Loss -0.6391 (-0.4063) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:13]
Lr: 8.041e-03 | Update: 1.002e-04 mean,1.444e-04 std | Epoch: [22][1390/2000] | Time 0.142 (0.142) | Data 0.005 (0.006) | Loss -0.7206 (-0.4081) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:11]
Lr: 8.041e-03 | Update: 1.171e-04 mean,2.086e-04 std | Epoch: [22][1400/2000] | Time 0.139 (0.142) | Data 0.006 (0.006) | Loss -0.8529 (-0.4094) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:10]
Lr: 8.040e-03 | Update: 7.381e-05 mean,8.197e-05 std | Epoch: [22][1410/2000] | Time 0.143 (0.142) | Data 0.006 (0.006) | Loss -0.7340 (-0.4105) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:08]
Lr: 8.040e-03 | Update: 2.008e-04 mean,2.002e-04 std | Epoch: [22][1420/2000] | Time 0.141 (0.142) | Data 0.006 (0.006) | Loss -0.8811 (-0.4104) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:07]
Lr: 8.039e-03 | Update: 2.800e-04 mean,6.257e-04 std | Epoch: [22][1430/2000] | Time 0.141 (0.142) | Data 0.006 (0.006) | Loss 0.0815 (-0.4116) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:05]
Lr: 8.039e-03 | Update: 1.407e-04 mean,2.833e-04 std | Epoch: [22][1440/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.6434 (-0.4120) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:04]
Lr: 8.038e-03 | Update: 1.760e-04 mean,3.443e-04 std | Epoch: [22][1450/2000] | Time 0.133 (0.142) | Data 0.005 (0.006) | Loss -0.8240 (-0.4120) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:02]
Lr: 8.038e-03 | Update: 1.240e-04 mean,1.177e-04 std | Epoch: [22][1460/2000] | Time 0.142 (0.142) | Data 0.006 (0.006) | Loss -0.2840 (-0.4117) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:42:01]
Lr: 8.038e-03 | Update: 1.155e-04 mean,1.191e-04 std | Epoch: [22][1470/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.3740 (-0.4111) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:59]
Lr: 8.037e-03 | Update: 2.562e-04 mean,3.623e-04 std | Epoch: [22][1480/2000] | Time 0.133 (0.142) | Data 0.005 (0.006) | Loss -0.8000 (-0.4119) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:58]
Lr: 8.037e-03 | Update: 1.759e-04 mean,2.463e-04 std | Epoch: [22][1490/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.9555 (-0.4145) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:56]
Lr: 8.036e-03 | Update: 1.623e-04 mean,2.756e-04 std | Epoch: [22][1500/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.7293 (-0.4149) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:54]
Lr: 8.036e-03 | Update: 1.647e-04 mean,2.168e-04 std | Epoch: [22][1510/2000] | Time 0.139 (0.142) | Data 0.006 (0.006) | Loss -0.9590 (-0.4172) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:53]
Lr: 8.036e-03 | Update: 1.160e-04 mean,1.714e-04 std | Epoch: [22][1520/2000] | Time 0.141 (0.142) | Data 0.006 (0.006) | Loss -0.7353 (-0.4157) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:51]
Lr: 8.035e-03 | Update: 2.478e-04 mean,2.408e-04 std | Epoch: [22][1530/2000] | Time 0.145 (0.142) | Data 0.005 (0.006) | Loss -1.0443 (-0.4159) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:50]
Lr: 8.035e-03 | Update: 1.432e-04 mean,1.987e-04 std | Epoch: [22][1540/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.4278 (-0.4149) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:48]
Lr: 8.034e-03 | Update: 1.750e-04 mean,1.772e-04 std | Epoch: [22][1550/2000] | Time 0.142 (0.142) | Data 0.006 (0.006) | Loss -0.7037 (-0.4151) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:47]
Lr: 8.034e-03 | Update: 2.295e-04 mean,1.818e-04 std | Epoch: [22][1560/2000] | Time 0.143 (0.142) | Data 0.006 (0.006) | Loss -0.7860 (-0.4158) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:45]
Lr: 8.034e-03 | Update: 1.066e-04 mean,1.455e-04 std | Epoch: [22][1570/2000] | Time 0.142 (0.142) | Data 0.005 (0.006) | Loss -0.5647 (-0.4156) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:44]
Lr: 8.033e-03 | Update: 9.869e-05 mean,1.096e-04 std | Epoch: [22][1580/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss -0.5469 (-0.4161) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:42]
Lr: 8.033e-03 | Update: 2.584e-04 mean,2.661e-04 std | Epoch: [22][1590/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss -0.6327 (-0.4162) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:41]
Lr: 8.032e-03 | Update: 1.346e-04 mean,1.344e-04 std | Epoch: [22][1600/2000] | Time 0.144 (0.142) | Data 0.005 (0.006) | Loss -0.5253 (-0.4160) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:39]
Lr: 8.032e-03 | Update: 1.656e-04 mean,1.510e-04 std | Epoch: [22][1610/2000] | Time 0.141 (0.142) | Data 0.006 (0.006) | Loss -0.4141 (-0.4164) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:38]
Lr: 8.032e-03 | Update: 1.831e-04 mean,2.298e-04 std | Epoch: [22][1620/2000] | Time 0.132 (0.142) | Data 0.005 (0.006) | Loss -0.3270 (-0.4170) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:36]
Lr: 8.031e-03 | Update: 3.107e-04 mean,3.298e-04 std | Epoch: [22][1630/2000] | Time 0.142 (0.142) | Data 0.005 (0.006) | Loss -0.7780 (-0.4164) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:35]
Lr: 8.031e-03 | Update: 1.481e-04 mean,2.652e-04 std | Epoch: [22][1640/2000] | Time 0.141 (0.142) | Data 0.006 (0.006) | Loss -0.3746 (-0.4165) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:33]
Lr: 8.030e-03 | Update: 2.018e-04 mean,2.923e-04 std | Epoch: [22][1650/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.3420 (-0.4172) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:32]
Lr: 8.030e-03 | Update: 2.494e-04 mean,2.986e-04 std | Epoch: [22][1660/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss -0.2186 (-0.4174) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:30]
Lr: 8.030e-03 | Update: 1.104e-04 mean,1.428e-04 std | Epoch: [22][1670/2000] | Time 0.144 (0.142) | Data 0.005 (0.006) | Loss -0.5603 (-0.4173) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:28]
Lr: 8.029e-03 | Update: 1.544e-04 mean,1.571e-04 std | Epoch: [22][1680/2000] | Time 0.141 (0.142) | Data 0.006 (0.006) | Loss -0.8195 (-0.4183) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:27]
Lr: 8.029e-03 | Update: 1.371e-04 mean,1.686e-04 std | Epoch: [22][1690/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.7673 (-0.4190) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:25]
Lr: 8.028e-03 | Update: 8.049e-04 mean,7.742e-04 std | Epoch: [22][1700/2000] | Time 0.141 (0.142) | Data 0.006 (0.006) | Loss 0.7701 (-0.4188) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:24]
Lr: 8.028e-03 | Update: 2.740e-04 mean,3.329e-04 std | Epoch: [22][1710/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss 0.0804 (-0.4183) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:22]
Lr: 8.028e-03 | Update: 1.939e-04 mean,2.515e-04 std | Epoch: [22][1720/2000] | Time 0.140 (0.142) | Data 0.006 (0.006) | Loss -0.8376 (-0.4195) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:21]
Lr: 8.027e-03 | Update: 1.572e-04 mean,1.745e-04 std | Epoch: [22][1730/2000] | Time 0.139 (0.142) | Data 0.005 (0.006) | Loss -0.7216 (-0.4200) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:19]
Lr: 8.027e-03 | Update: 2.119e-04 mean,2.770e-04 std | Epoch: [22][1740/2000] | Time 0.140 (0.142) | Data 0.005 (0.006) | Loss -0.1968 (-0.4205) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:41:18]
